date,1. open,2. high,3. low,4. close,5. volume
2017-09-13 18:00:00,6.04,6.04,6.04,6.04,0.0
2017-09-14 18:00:00,6.04,6.04,6.04,6.04,0.0
2017-09-15 18:00:00,6.13,6.13,6.13,6.13,200.0
2017-09-18 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-09-19 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-09-20 18:00:00,6.2,6.5,6.2,6.31,300.0
2017-09-21 18:00:00,6.31,6.31,6.31,6.31,0.0
2017-09-22 18:00:00,6.31,6.31,6.31,6.31,0.0
2017-09-25 18:00:00,6.31,6.31,6.31,6.31,0.0
2017-09-26 18:00:00,6.31,6.31,6.31,6.31,0.0
2017-09-27 18:00:00,6.2,6.2,6.2,6.2,100.0
2017-09-28 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-09-29 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-10-02 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-10-03 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-10-04 18:00:00,6.2,6.2,6.19,6.19,1100.0
2017-10-05 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-06 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-09 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-10 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-11 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-12 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-13 18:00:00,6.19,6.19,6.19,6.19,0.0
2017-10-16 18:00:00,6.05,6.05,6.05,6.05,100.0
2017-10-17 18:00:00,6.05,6.05,6.05,6.05,0.0
2017-10-18 18:00:00,5.8,5.8,5.8,5.8,600.0
2017-10-19 18:00:00,5.8,5.8,5.8,5.8,0.0
2017-10-20 18:00:00,5.8,5.8,5.8,5.8,0.0
2017-10-23 18:00:00,5.9,5.9,5.9,5.9,200.0
2017-10-24 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-10-25 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-10-26 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-10-27 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-10-30 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-10-31 18:00:00,5.9,5.9,5.9,5.9,0.0
2017-11-01 18:00:00,5.7,5.7,5.7,5.7,100.0
2017-11-02 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-03 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-06 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-07 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-08 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-09 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-10 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-13 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-14 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-15 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-16 18:00:00,5.7,5.7,5.7,5.7,0.0
2017-11-17 18:00:00,6.2,6.2,6.2,6.2,200.0
2017-11-20 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-11-21 18:00:00,6.04,6.13,6.04,6.13,500.0
2017-11-22 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-23 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-24 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-27 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-28 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-29 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-11-30 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-01 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-04 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-05 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-06 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-07 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-08 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-11 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-12 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-13 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-14 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-15 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-18 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-19 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-20 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-21 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-22 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-25 18:00:00,6.13,6.13,6.13,6.13,0.0
2017-12-26 18:00:00,6.2,6.2,6.2,6.2,200.0
2017-12-27 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-12-28 18:00:00,6.2,6.2,6.2,6.2,0.0
2017-12-29 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-01-02 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-01-03 18:00:00,6.08,6.3,6.08,6.17,1300.0
2018-01-04 18:00:00,6.17,6.17,6.17,6.17,0.0
2018-01-05 18:00:00,6.17,6.17,6.17,6.17,0.0
2018-01-08 18:00:00,6.1,6.1,6.1,6.1,300.0
2018-01-09 18:00:00,6.1,6.3,6.1,6.3,300.0
2018-01-10 18:00:00,6.3,6.3,6.3,6.3,0.0
2018-01-11 18:00:00,6.4,6.4,6.4,6.4,100.0
2018-01-12 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-01-15 18:00:00,6.5,6.69,6.5,6.69,2100.0
2018-01-16 18:00:00,6.62,6.7,6.62,6.69,1300.0
2018-01-17 18:00:00,6.69,6.69,6.69,6.69,0.0
2018-01-18 18:00:00,6.69,6.69,6.69,6.69,0.0
2018-01-19 18:00:00,6.69,6.69,6.69,6.69,0.0
2018-01-22 18:00:00,6.69,6.69,6.69,6.69,0.0
2018-01-23 18:00:00,6.69,6.69,6.69,6.69,0.0
2018-01-24 18:00:00,7.0,7.0,7.0,7.0,200.0
2018-01-25 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-01-26 18:00:00,7.0,7.0,7.0,7.0,600.0
2018-01-29 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-01-30 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-01-31 18:00:00,7.0,7.0,7.0,7.0,100.0
2018-02-01 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-02-02 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-02-05 18:00:00,6.6,6.6,6.6,6.6,100.0
2018-02-06 18:00:00,7.0,7.05,7.0,7.05,500.0
2018-02-07 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-08 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-09 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-15 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-16 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-19 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-20 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-21 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-22 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-23 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-26 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-27 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-02-28 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-01 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-02 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-05 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-06 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-07 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-08 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-09 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-12 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-13 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-03-14 18:00:00,7.11,7.11,7.11,7.11,200.0
2018-03-15 18:00:00,7.3,7.8,7.3,7.8,200.0
2018-03-16 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-19 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-20 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-21 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-22 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-23 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-26 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-27 18:00:00,7.8,7.8,7.8,7.8,0.0
2018-03-28 18:00:00,7.81,7.81,7.81,7.81,400.0
2018-03-29 18:00:00,7.5,7.5,7.4,7.4,1000.0
2018-04-02 18:00:00,7.39,7.39,7.39,7.39,700.0
2018-04-03 18:00:00,7.39,7.39,7.39,7.39,0.0
2018-04-04 18:00:00,7.39,7.39,7.39,7.39,0.0
2018-04-05 18:00:00,7.05,7.05,7.05,7.05,100.0
2018-04-06 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-04-09 18:00:00,7.05,7.05,7.05,7.05,0.0
2018-04-10 18:00:00,7.2,7.2,7.2,7.2,100.0
2018-04-11 18:00:00,7.2,7.2,7.2,7.2,0.0
2018-04-12 18:00:00,7.2,7.2,7.2,7.2,0.0
2018-04-13 18:00:00,7.05,7.05,6.71,6.71,600.0
2018-04-16 18:00:00,6.72,6.72,6.72,6.72,500.0
2018-04-17 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-18 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-19 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-20 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-23 18:00:00,6.72,6.72,6.72,6.72,100.0
2018-04-24 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-25 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-26 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-27 18:00:00,6.72,6.72,6.72,6.72,0.0
2018-04-30 18:00:00,7.38,7.38,7.38,7.38,200.0
2018-05-02 18:00:00,7.38,7.38,7.38,7.38,0.0
2018-05-03 18:00:00,7.4,7.4,7.4,7.4,200.0
2018-05-04 18:00:00,7.4,7.4,7.4,7.4,0.0
2018-05-07 18:00:00,6.75,6.75,6.51,6.51,1700.0
2018-05-08 18:00:00,6.51,6.51,6.51,6.51,0.0
2018-05-09 18:00:00,6.51,6.51,6.51,6.51,0.0
2018-05-10 18:00:00,7.0,7.0,7.0,7.0,500.0
2018-05-11 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-14 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-15 18:00:00,7.0,7.0,7.0,7.0,200.0
2018-05-16 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-17 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-18 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-21 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-22 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-23 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-24 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-25 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-28 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-29 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-05-30 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-06-01 18:00:00,6.97,6.97,6.06,6.39,600.0
2018-06-04 18:00:00,6.39,6.39,6.39,6.39,0.0
2018-06-05 18:00:00,6.68,6.68,6.68,6.68,100.0
2018-06-06 18:00:00,6.68,6.68,6.68,6.68,0.0
2018-06-07 18:00:00,6.19,6.19,6.19,6.19,200.0
2018-06-08 18:00:00,6.19,6.19,6.19,6.19,0.0
2018-06-11 18:00:00,5.9,5.9,5.9,5.9,100.0
2018-06-12 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-13 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-14 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-15 18:00:00,5.9,5.9,5.9,5.9,200.0
2018-06-18 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-19 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-20 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-21 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-22 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-25 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-26 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-27 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-28 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-06-29 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-02 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-03 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-04 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-05 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-06 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-10 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-11 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-12 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-13 18:00:00,5.9,5.9,5.9,5.9,0.0
2018-07-16 18:00:00,6.49,6.49,6.41,6.49,1000.0
2018-07-17 18:00:00,6.49,6.49,6.49,6.49,4600.0
2018-07-18 18:00:00,6.49,6.49,6.49,6.49,0.0
2018-07-19 18:00:00,6.49,6.49,6.49,6.49,0.0
2018-07-20 18:00:00,6.49,6.49,6.49,6.49,0.0
2018-07-23 18:00:00,6.45,6.45,6.45,6.45,100.0
2018-07-24 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-07-25 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-07-26 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-07-27 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-07-30 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-07-31 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-08-01 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-08-02 18:00:00,6.45,6.45,6.45,6.45,0.0
2018-08-03 18:00:00,6.45,6.6,6.45,6.6,2100.0
2018-08-06 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-08-07 18:00:00,6.6,6.6,6.6,6.6,100.0
2018-08-08 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-08-09 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-08-10 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-08-13 18:00:00,6.22,6.22,6.22,6.22,100.0
2018-08-14 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-15 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-16 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-17 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-20 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-21 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-22 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-23 18:00:00,6.22,6.22,6.22,6.22,0.0
2018-08-24 18:00:00,6.26,6.26,6.26,6.26,1900.0
2018-08-27 18:00:00,6.22,6.22,6.22,6.22,300.0
2018-08-28 18:00:00,6.5,6.58,6.48,6.58,1200.0
2018-08-29 18:00:00,6.58,6.58,6.58,6.58,0.0
2018-08-30 18:00:00,6.43,6.43,6.4,6.4,700.0
2018-08-31 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-09-03 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-09-04 18:00:00,6.21,6.21,6.2,6.2,600.0
2018-09-05 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-06 18:00:00,6.2,6.2,6.2,6.2,200.0
2018-09-10 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-11 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-12 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-13 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-14 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-17 18:00:00,6.2,6.2,6.2,6.2,0.0
2018-09-18 18:00:00,6.6,6.6,6.6,6.6,400.0
2018-09-19 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-09-20 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-09-21 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-09-24 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-09-25 18:00:00,6.6,6.6,6.6,6.6,0.0
2018-09-26 18:00:00,6.53,6.54,6.2,6.2,1800.0
2018-09-27 18:00:00,6.4,6.4,6.4,6.4,300.0
2018-09-28 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-10-01 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-10-02 18:00:00,6.4,6.4,6.4,6.4,0.0
2018-10-03 18:00:00,6.21,6.21,6.21,6.21,100.0
2018-10-04 18:00:00,6.21,6.21,6.21,6.21,0.0
2018-10-05 18:00:00,6.21,6.21,6.21,6.21,0.0
2018-10-08 18:00:00,6.21,6.21,6.21,6.21,0.0
2018-10-09 18:00:00,6.21,6.21,6.21,6.21,0.0
2018-10-10 18:00:00,6.2,6.2,6.0,6.0,4100.0
2018-10-11 18:00:00,6.0,6.2,6.0,6.2,1100.0
2018-10-15 18:00:00,6.11,6.11,6.11,6.11,500.0
2018-10-16 18:00:00,6.02,6.02,6.0,6.0,1900.0
2018-10-17 18:00:00,6.13,6.13,6.13,6.13,2000.0
2018-10-18 18:00:00,6.02,6.13,6.0,6.0,2000.0
2018-10-19 18:00:00,6.03,6.03,6.03,6.03,300.0
2018-10-22 18:00:00,6.03,6.03,6.03,6.03,0.0
2018-10-23 18:00:00,6.5,6.5,6.5,6.5,3400.0
2018-10-24 18:00:00,6.49,6.49,6.49,6.49,100.0
2018-10-25 18:00:00,6.49,6.49,6.49,6.49,0.0
2018-10-26 18:00:00,6.49,6.49,6.49,6.49,0.0
2018-10-29 18:00:00,6.6,6.6,6.6,6.6,1300.0
2018-10-30 18:00:00,6.6,6.6,6.6,6.6,100.0
2018-10-31 18:00:00,6.6,6.6,6.6,6.6,200.0
2018-11-01 18:00:00,7.0,7.0,7.0,7.0,300.0
2018-11-05 18:00:00,7.05,7.05,7.05,7.05,600.0
2018-11-06 18:00:00,6.7,6.7,6.61,6.63,300.0
2018-11-07 18:00:00,6.66,6.68,6.66,6.68,300.0
2018-11-08 18:00:00,6.71,6.72,6.71,6.71,300.0
2018-11-09 18:00:00,6.71,6.73,6.71,6.73,3500.0
2018-11-12 18:00:00,6.73,6.73,6.73,6.73,0.0
2018-11-13 18:00:00,6.73,6.73,6.73,6.73,0.0
2018-11-14 18:00:00,6.73,6.73,6.73,6.73,0.0
2018-11-16 18:00:00,7.0,7.0,7.0,7.0,200.0
2018-11-19 18:00:00,6.99,7.0,6.99,7.0,300.0
2018-11-21 18:00:00,6.9,7.0,6.76,7.0,1800.0
2018-11-22 18:00:00,7.05,7.05,7.05,7.05,100.0
2018-11-23 18:00:00,6.7,7.0,6.7,7.0,500.0
2018-11-26 18:00:00,7.0,7.0,6.71,6.71,700.0
2018-11-27 18:00:00,7.0,7.0,7.0,7.0,200.0
2018-11-28 18:00:00,7.0,7.0,7.0,7.0,0.0
2018-11-29 18:00:00,6.91,6.91,6.9,6.91,3700.0
2018-11-30 18:00:00,6.91,6.91,6.91,6.91,0.0
2018-12-03 18:00:00,6.95,6.95,6.95,6.95,500.0
2018-12-04 18:00:00,7.29,7.88,7.29,7.88,2600.0
2018-12-05 18:00:00,7.88,8.0,7.88,7.88,1400.0
